/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144244.png,108,450,165,551,T
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144244.png,175,449,232,552,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144244.png,240,453,304,559,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144244.png,315,457,362,560,1
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144244.png,370,453,409,575,/
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144244.png,419,461,469,565,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144244.png,480,461,528,565,5
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144244.png,540,461,587,571,5
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144244.png,597,465,654,569,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144244.png,662,466,717,569,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144244.png,310,606,368,696,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144244.png,377,607,424,699,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144244.png,433,612,480,701,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144244.png,491,611,537,701,3
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144244.png,543,611,593,702,8
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144746.png,292,275,354,368,A
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144746.png,362,275,414,368,B
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144746.png,425,277,476,368,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144746.png,485,277,537,368,9
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144746.png,550,277,594,366,1
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144746.png,94,438,145,543,T
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144746.png,157,438,216,536,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144746.png,229,440,289,538,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144746.png,301,437,351,544,3
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144746.png,361,432,398,558,/
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144746.png,410,439,454,545,1
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144746.png,469,437,524,545,9
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144746.png,533,436,582,541,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144746.png,594,435,653,540,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144746.png,662,436,721,543,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144746.png,300,586,358,682,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144746.png,369,594,418,684,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144746.png,428,592,477,684,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144746.png,485,592,534,686,4
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144746.png,543,590,595,684,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-140937.png,274,303,330,385,A
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-140937.png,341,302,389,389,B
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-140937.png,397,304,445,390,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-140937.png,452,302,502,391,9
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-140937.png,513,301,558,389,1
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-140937.png,101,433,151,532,T
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-140937.png,227,435,276,530,F
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-140937.png,287,439,340,538,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-140937.png,446,437,499,543,5
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-140937.png,506,439,555,543,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-140937.png,564,438,621,544,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-140937.png,628,439,684,542,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-140937.png,282,561,343,653,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-140937.png,400,574,454,665,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-140937.png,509,577,564,669,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145226.png,277,203,339,291,A
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145226.png,348,200,400,290,B
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145226.png,410,203,463,288,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145226.png,474,201,528,294,9
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145226.png,539,201,581,291,1
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145226.png,70,353,125,459,T
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145226.png,137,352,204,455,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145226.png,213,347,280,451,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145226.png,289,350,348,453,3
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145226.png,357,344,395,470,/
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145226.png,410,352,459,455,5
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145226.png,472,344,527,454,7
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145226.png,536,344,591,457,5
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145226.png,602,351,665,456,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145226.png,674,350,738,458,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145226.png,266,488,330,591,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145226.png,340,491,396,594,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145226.png,405,493,456,587,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145226.png,466,495,514,586,4
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-145226.png,525,491,580,588,3
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122433.png,260,286,327,373,A
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122433.png,341,286,404,375,A
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122433.png,414,289,468,378,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122433.png,478,290,532,375,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122433.png,545,286,592,374,7
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122433.png,76,434,138,552,T
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122433.png,154,435,218,538,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122433.png,228,433,276,537,F
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122433.png,293,434,348,542,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122433.png,355,423,398,553,/
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122433.png,408,435,462,550,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122433.png,472,434,527,542,6
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122433.png,537,432,592,543,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122433.png,600,470,648,543,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122433.png,655,471,703,541,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122433.png,280,592,338,685,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122433.png,346,589,394,692,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122433.png,402,592,451,691,6
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122433.png,462,591,509,691,5
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-122433.png,518,591,567,693,8
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143723.png,306,317,361,401,A
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143723.png,371,309,422,401,B
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143723.png,434,307,479,401,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143723.png,490,308,544,403,9
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143723.png,120,474,177,575,T
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143723.png,188,473,249,571,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143723.png,259,466,304,567,F
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143723.png,319,462,369,565,3
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143723.png,377,463,414,585,/
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143723.png,425,463,476,568,3
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143723.png,488,464,539,566,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143723.png,551,457,600,570,5
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143723.png,610,461,667,573,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143723.png,679,459,734,569,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143723.png,306,608,370,701,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143723.png,378,607,424,700,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143723.png,435,609,479,703,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143723.png,493,604,539,702,3
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-143723.png,549,603,595,701,5
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144705.png,286,305,347,394,A
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144705.png,355,305,408,395,B
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144705.png,416,308,467,398,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144705.png,477,309,528,400,9
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144705.png,543,310,587,405,1
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144705.png,105,438,155,535,T
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144705.png,165,440,228,541,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144705.png,235,444,285,538,F
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144705.png,298,441,345,546,3
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144705.png,298,441,345,546,3
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144705.png,403,448,460,552,6
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144705.png,467,449,523,554,8
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144705.png,531,453,583,555,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144705.png,591,451,647,562,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144705.png,656,455,718,563,C
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144705.png,288,578,352,671,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144705.png,359,582,411,676,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144705.png,420,586,467,683,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144705.png,475,583,525,683,3
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-144705.png,533,588,583,683,6
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-140952.png,280,287,334,369,A
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/dataset/step4_ocr/ds_step4_letters/FULL-2019-04-26-140952.png,345,285,397,372,B
