/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-83.jpg,26,134,47,168,4
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-83.jpg,48,134,68,168,8
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-83.jpg,69,134,89,168,/
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-83.jpg,90,134,110,168,4
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-83.jpg,112,134,132,168,5
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-83.jpg,133,134,153,168,7
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-83.jpg,154,134,174,168,H
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-83.jpg,175,134,195,168,G
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-83.jpg,58,168,78,202,V
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-83.jpg,80,168,100,202,5
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-83.jpg,101,168,121,202,7
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-83.jpg,122,168,142,202,8
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-83.jpg,143,168,164,202,4
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-84.jpg,58,93,78,128,X
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-84.jpg,80,93,100,128,E
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-84.jpg,101,93,121,128,8
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-84.jpg,122,93,142,128,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-84.jpg,143,93,164,128,9
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-84.jpg,26,134,47,168,4
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-84.jpg,48,134,68,168,9
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-84.jpg,69,134,89,168,/
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-84.jpg,90,134,110,168,8
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-84.jpg,112,134,132,168,7
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-84.jpg,133,134,153,168,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-84.jpg,154,134,174,168,P
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-84.jpg,175,134,195,168,K
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-84.jpg,58,168,78,202,Y
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-84.jpg,80,168,100,202,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-84.jpg,101,168,121,202,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-84.jpg,122,168,142,202,9
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-84.jpg,143,168,164,202,4
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-85.jpg,58,93,78,128,D
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-85.jpg,80,93,100,128,L
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-85.jpg,101,93,121,128,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-85.jpg,122,93,142,128,4
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-85.jpg,143,93,164,128,4
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-85.jpg,26,134,47,168,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-85.jpg,48,134,68,168,1
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-85.jpg,69,134,89,168,/
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-85.jpg,90,134,110,168,1
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-85.jpg,112,134,132,168,6
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-85.jpg,133,134,153,168,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-85.jpg,154,134,174,168,M
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-85.jpg,175,134,195,168,I
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-85.jpg,58,168,78,202,O
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-85.jpg,80,168,100,202,1
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-85.jpg,101,168,121,202,7
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-85.jpg,122,168,142,202,4
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-85.jpg,143,168,164,202,1
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-86.jpg,58,93,78,128,D
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-86.jpg,80,93,100,128,Z
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-86.jpg,101,93,121,128,7
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-86.jpg,122,93,142,128,7
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-86.jpg,143,93,164,128,3
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-86.jpg,26,134,47,168,7
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-86.jpg,48,134,68,168,6
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-86.jpg,69,134,89,168,/
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-86.jpg,90,134,110,168,3
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-86.jpg,112,134,132,168,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-86.jpg,133,134,153,168,5
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-86.jpg,154,134,174,168,H
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-86.jpg,175,134,195,168,X
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-86.jpg,58,168,78,202,V
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-86.jpg,80,168,100,202,6
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-86.jpg,101,168,121,202,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-86.jpg,122,168,142,202,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-86.jpg,143,168,164,202,9
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-87.jpg,58,93,78,128,V
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-87.jpg,80,93,100,128,T
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-87.jpg,101,93,121,128,4
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-87.jpg,122,93,142,128,6
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-87.jpg,143,93,164,128,7
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-87.jpg,26,134,47,168,9
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-87.jpg,48,134,68,168,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-87.jpg,69,134,89,168,/
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-87.jpg,90,134,110,168,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-87.jpg,112,134,132,168,4
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-87.jpg,133,134,153,168,9
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-87.jpg,154,134,174,168,E
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-87.jpg,175,134,195,168,G
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-87.jpg,58,168,78,202,F
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-87.jpg,80,168,100,202,4
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-87.jpg,101,168,121,202,9
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-87.jpg,122,168,142,202,7
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-87.jpg,143,168,164,202,5
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-88.jpg,58,93,78,128,T
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-88.jpg,80,93,100,128,X
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-88.jpg,101,93,121,128,6
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-88.jpg,122,93,142,128,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-88.jpg,143,93,164,128,5
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-88.jpg,26,134,47,168,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-88.jpg,48,134,68,168,5
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-88.jpg,69,134,89,168,/
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-88.jpg,90,134,110,168,7
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-88.jpg,112,134,132,168,7
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-88.jpg,133,134,153,168,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-88.jpg,154,134,174,168,O
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-88.jpg,175,134,195,168,I
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-88.jpg,58,168,78,202,O
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-88.jpg,80,168,100,202,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-88.jpg,101,168,121,202,4
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-88.jpg,122,168,142,202,9
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-88.jpg,143,168,164,202,7
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-89.jpg,58,93,78,128,B
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-89.jpg,80,93,100,128,T
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-89.jpg,101,93,121,128,3
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-89.jpg,122,93,142,128,1
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-89.jpg,143,93,164,128,8
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-89.jpg,26,134,47,168,2
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-89.jpg,48,134,68,168,3
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-89.jpg,69,134,89,168,/
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-89.jpg,90,134,110,168,4
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-89.jpg,112,134,132,168,0
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-89.jpg,133,134,153,168,6
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-89.jpg,154,134,174,168,L
/home/abert/Documents/NumeriCube/eurosilicone/gcaesthetics-implantbox/step4_letter_detection/gen_dataset/split_dataset/train/GENERATED_CHIP-89.jpg,175,134,195,168,F
